Date,AAPL,AMZN,DIS,GOOGL,HD,JNJ,JPM,MA,MSFT,NVDA,PG,TSLA,V,WMT,XOM
2023-10-11,0.007904046512842378,0.01814956889912689,-0.001647079232173998,0.018035759047639877,-0.003910151050985133,-0.013765947295698022,0.0034330704072988993,-0.0013987587355918096,0.012271945348727442,0.0220097115077591,-0.012294494393868982,-0.002389822071472425,-0.003888514430606338,0.0039973076757824355,-0.03585314324151456
2023-10-12,0.005061171621514315,0.0037927633547389927,-0.005892735428254081,-0.011241618501662276,-0.01687625289842265,0.0009602982484686606,-0.0023264397056189656,0.00022507540798288872,-0.003790410529310284,0.00296966188718617,0.0022379461320536365,-0.015665976919941982,0.004667392945526094,0.004550332753095132,-0.0001878832655848317
2023-10-13,-0.010292847597935806,-0.019194502454286222,0.0,-0.011585266017939522,-0.0037539815456213432,0.0033262794909558746,0.015019366008980573,-0.0046760376806470605,-0.0103573650343034,-0.03161146931442227,0.009559009495780924,-0.02993780718577166,0.0037587465863981873,0.005536415923956817,0.03193390847993416
2023-10-16,-0.0007267911893039658,0.021265196921155027,0.016123328180370988,0.01266761116828019,0.018532315739384186,0.0043352574035624425,-0.0010133952286666137,0.007863695632143619,0.014981636595405856,0.013946175557709717,0.0095378282835894,0.01115006015531006,0.01009808983502647,0.008634211911926037,0.0007280375829963326
2023-10-17,-0.008784707989040186,-0.008147882355257097,0.005716805043427309,0.004457045809557858,-0.004674962714655173,-0.009140941288979465,-0.0021643762743011052,0.001520591042041275,-0.001743784908936452,-0.04679473446718252,0.0013005900040683471,0.0036626021631882555,0.004706858611575271,0.0013025499710597188,0.013097019499629825
2023-10-18,-0.007394944521374125,-0.025405007278304192,-0.01763344279005663,-0.012596579035946576,-0.01926055766121959,-0.02152618628187042,-0.010980854147658814,-0.021305665966971032,-0.005872305625328589,-0.039646908108989076,0.02577579523290985,-0.04775363208267347,-0.015464324427851506,0.0007434498837277648,0.014004600126859224
2023-10-19,-0.002161035283080426,0.002107149015711185,-0.01688705197831275,-0.0015221409153238774,-0.011955789609402245,-0.0026843858260144904,-0.004249303555078243,-0.013580536717796798,0.003665381944983004,-0.002251160996593504,-0.005627279763745996,-0.09300310180733784,-0.015412517908748313,-0.0047665749849982175,0.0006199085724374331
2023-10-20,-0.014704151470340432,-0.02515573116103942,-0.007207131320099203,-0.01560789947550667,-0.0012552008490098743,0.004464187936514374,-0.016105641553503913,-0.008920573373789265,-0.014034616729170946,-0.01695938250918383,-0.0013491122440815184,-0.036890623300491754,-0.0018390681930601227,-0.012502438061557153,-0.01716520388622922
2023-10-23,0.0006941681931795785,0.011104892625885654,0.005444611974196878,0.0066370439774599,-0.004678621567118624,-0.010522778403421085,-0.013641103283531963,-0.001925017087126557,0.008112045701451853,0.03836960203955608,0.000675358981651053,0.0004245310418349302,-0.007927018239655359,0.014172318838994169,-0.014674030965126317
2023-10-24,0.0025433097260556536,0.015802781594350668,-0.006498248411429097,0.01692297642190521,-0.006174124827792449,-0.0010570086859432726,0.0012057064675017326,0.008444700703695629,0.003674269090168769,0.01600914732284653,0.011812485047898669,0.02093550737020089,0.013475636143950531,0.013912244129075102,-0.009684665610526944
2023-10-25,-0.01349172924628439,-0.055771610960691276,-0.023861339201228238,-0.09509391690973978,-0.008400553895687835,0.002248398508089444,-0.005454517920744362,-0.0015505842816041504,0.030678085174587366,-0.04314832576292249,0.0046698102852762435,-0.018935922882932887,0.00937556252515459,-0.003001567638681202,0.0018449841682264267
2023-10-26,-0.024605523429178877,-0.01499299533713827,-0.010051005507525024,-0.026510649313453927,-0.010429719222303513,-0.01695592798780099,0.0025642124080562656,-0.05622449137783203,-0.037514478260608164,-0.034778442430993484,-0.005312241262727446,-0.031352997455599385,-0.023516837982617056,-0.006082568310553871,-0.009116795560490498
2023-10-27,0.007969246414425868,0.06832816082460003,-0.005640378863848938,-0.0008995873779403807,-0.005539504346823043,-0.022818731985594254,-0.036018764290180694,-0.0013987768999954575,0.005855932217026183,0.0043147725134329296,-0.01762326912311951,0.00748448962886572,-0.00869073736340753,-0.0037088441623844837,-0.019052006860637127
2023-10-30,0.012305359286803652,0.03890722509168976,0.017017414906280948,0.018744372909730078,0.018158138892282683,0.009821404803909362,0.012749587367071546,0.022907039784809013,0.02274006832296327,0.01632113215595843,0.014269946363352881,-0.04794984223383958,0.016617840432020747,0.011478580139808514,0.0031264313022243417
2023-10-31,0.0028189044112991724,0.002863308000901066,0.011279100807949582,-0.0030531372370148357,0.011404247789192912,0.008909701624432165,0.011934301378927925,0.01055275469686201,0.0023718003628270257,-0.009256382687291675,0.005158720812748374,0.017632730628176496,0.008666630715488344,0.0023923892750583597,-0.0002833706340555908
2023-11-01,0.01873848533451916,0.02937864429857373,-0.006373205813066551,0.01910050978059341,0.00681432395007775,0.0023595615490796806,-0.0008628589968394662,0.003905910681802016,0.023542554075221878,0.03788627546382739,-0.002799416086633477,0.023999240251476817,0.01480210680195948,0.008934481545911588,-0.001983844777110111
2023-11-02,0.020693327905327186,0.007810272439553012,0.02738363491543483,0.00822461647474082,0.02756149750435455,0.01042437019338438,0.017849426979517746,0.012889736279080966,0.006501599213329712,0.027902994680870652,0.012231950317297624,0.06248172039245192,0.01957423072525266,0.003942408070625847,0.032847378320536524
2023-11-03,-0.005181102330744758,0.0038386235328597973,0.02137108535467469,0.012628536639940346,0.0036668279670823978,0.0073213746128197865,0.011172344254181787,0.008779797688744928,0.012861733182943702,0.034455148171298244,-0.00904654163673202,0.006635907937775798,0.0014388460754302113,-0.00519570112647616,-0.012189606075293291
2023-11-06,0.014605183936209798,0.008225103459209127,-0.012342761948063274,0.008907677048119567,-0.0035180019730581824,0.002378920612993163,0.007552435288030068,0.00028491507043981734,0.010572639326143607,0.016575819923451585,0.005797358778960815,-0.0031369449915676917,-0.00045157724292754775,0.0013360531439263745,-0.01772105406728819
2023-11-07,0.014450619091583627,0.02125376487729147,0.006784181192557748,0.005527941226982636,0.0006786619462955112,-0.005273704395716727,-0.00048588040189001536,0.007018042306030647,0.011219264212649405,0.004459010791099782,-0.002318976825651853,0.013271256198382764,0.005256951944214494,0.004670160235593412,-0.015679786417416297
2023-11-08,0.005885104818197373,-0.004414580990635519,-0.0010639489149428805,0.006642654131691517,0.0039017663668001745,-0.0036445145552996827,0.004930183885677897,0.0021344253750128495,0.007405708068072503,0.013469654031186051,-0.0038514183104817468,-0.00031502415940676265,-0.0013920631227529734,-0.008149702601564113,-0.01228278207806055
2023-11-09,-0.002624783028477573,-0.010416636461610618,0.06911232314323157,-0.012135775150335704,-0.027203268879321785,-0.019487988628689168,-0.002971290059996856,-0.004465007145278865,-0.006910857239049495,0.008073124466856818,0.002266582503571035,-0.054612601186257326,-0.009306837740970075,-0.0023128948692462403,0.00029133169135486803
2023-11-10,0.023220178104367717,0.021052569890351647,-0.022913470157607474,0.01804353045694218,0.012922374198956366,-0.0011533644084633643,0.014831177271687368,0.01654803258123927,0.024896856090874886,0.029499437629748826,0.007050210382095745,0.022240205086035525,0.014939616420293955,0.013848256811387127,0.007672867186068855
2023-11-13,-0.008583642045368656,-0.006756765374750118,0.013254882345192343,-0.003771223859774131,-0.012071808424720554,0.0025809353516730305,-0.004438935331024907,-7.608419984783676e-05,-0.008088342274345295,0.005896279591466547,0.006934805113985476,0.04220830689495392,-0.0023648389270355397,0.008965661442529083,0.010505927524247616
2023-11-14,0.014285682136821132,0.02251214528584833,0.018224521013920914,0.011583112694856013,0.054014613907524156,0.0002030498688483373,0.01824694380407954,0.0083681765989152,0.009790454829187833,0.021308255339488102,-0.0022302641678050295,0.06123998273248876,0.009277801999426183,-0.0001790286234434335,0.0038504228009399455
2023-11-15,0.003040970099537743,-0.017832688951265996,0.03140439982809262,0.007483962895560081,0.01501841044584551,0.007720309237657652,0.008757654241826174,-0.0020620675981189995,0.00040593273670253005,-0.01546650066405908,-0.004601555694725867,0.022871793909364557,0.004737942101015635,0.012705118279449534,-0.006040878453917875
2023-11-16,0.00904216391263124,-0.0025837648398919777,0.00617483736108726,0.017159310283709095,-0.005678605380575408,0.008736789582893811,0.01141969540802168,0.0006804523549548414,0.017583336817369455,0.012109452378161967,0.009311911234241466,-0.038090924639652135,0.0018540861417357668,-0.0809282484656112,-0.011576344029685659
2023-11-17,-0.00010554930333805945,0.016453061783939793,-0.0038091796097468045,-0.011830958526243829,0.00270866283643012,-0.0020653982867337994,0.00904594287255267,0.008058269990331546,-0.016800964656567552,-0.0036783731316524237,-0.011515983358099557,0.0030395424675642158,0.003982695492395827,-0.004422037642034193,0.024399831083373513
2023-11-20,0.009278357128687631,0.0065436854591447435,0.009346821487653312,0.006947254201853825,0.002994262816064186,0.008815625621627854,0.0030755231991119736,0.01024246924213057,0.020521885441525445,0.02253654961194651,-0.005295714211639879,0.005548455120893081,0.0016428993929189506,-0.000321811523904425,-0.004382607221140256
2023-11-21,-0.004230907735188416,-0.015260459261028925,-0.006103443982942158,0.005284508490384976,-0.009247491103169359,0.008071501761224065,-0.0020876702873489084,0.011251152012347054,-0.011578040479855223,-0.009224741155448801,-0.004392117368673398,0.023769060694616817,0.009041010506837477,0.0036058271775252226,-0.00038281806694639986
2023-11-22,0.0035143706467275493,0.019527539517508297,0.006564408316515724,0.011097240231169092,0.012641656568999071,-0.0019850246050724385,0.002353503383669464,0.0033743500181018238,0.012812691830066836,-0.024587517744849907,0.009424568209160267,-0.028980059381488954,0.0059075242968331665,-0.007634881028330764,-0.004307902344086734
2023-11-24,-0.007004126197939109,0.0002044767086364363,0.010413315178173788,-0.012997308287205023,0.004851059150349002,0.011138785334655177,0.0013693933663343483,0.005288672661804661,-0.0011116851784954696,-0.019295392792547328,0.002383860663833115,0.00529435207219775,0.002285892494393593,0.008986905540523837,0.005384151719099561
2023-11-27,-0.0009476706299699211,0.006746559883569869,-0.009264949810959822,-0.0020484900413780815,0.0007082186064528706,-0.007999740420147061,-0.0022793050613332255,-0.008557739728744074,0.0031263912042858166,0.009753823030431708,-0.0009248522060302244,0.0026757481035388775,-0.0006291885519712492,0.004549534428470281,-0.005833461479678115
2023-11-28,0.003214164006930531,-0.00473835354015173,-0.02805502168149121,0.005791343043840103,0.007783231175505945,0.0023135554531026337,0.002284512161465413,9.775105395637418e-05,0.010802817695272804,-0.008726877043705117,0.006942600351051764,0.04506946504203557,-0.004721854631072664,0.011928153355405646,-0.0005771705143914341
2023-11-29,-0.005409537739310077,-0.0048288883967405605,0.0,-0.01610793500887653,-0.0007389033488269803,0.0031655707111202247,0.005080327423585107,0.0019804918533403715,-0.010060223758540987,0.006670707778299034,-0.007617165822370264,-0.010457205813430348,0.005100058708618516,-0.016137039557972965,-0.015014548593688448
2023-11-30,0.0030626024141306996,-0.001571972217158657,0.0020539943013266893,-0.018223622215120527,0.007941383076996988,0.01676417334558611,0.011404877493039978,0.009784810696778168,0.00015852146482009388,-0.028458524600927015,0.01581434968433748,-0.016629792613843564,0.009636916160029374,-0.00249884058127936,0.00390881967600154
2023-12-01,0.006791301302397912,0.006434406632690459,-0.0011868190712986948,-0.005055246003875524,0.019554134215630903,0.02405279795488169,0.004869369389167932,0.0012806060137682262,-0.011612329560237611,-0.00010691632744541657,-0.005601936592731893,-0.005206597761023168,-0.0008959704254954959,-0.008671066610163591,0.0024331419359333584
2023-12-04,-0.009464595657969421,-0.014894936132684111,-0.006156743359344463,-0.019642117187651187,0.013766561285214474,0.0031569602014456244,0.007332235766341233,-0.014793773368808938,-0.014338809918473583,-0.02683641897463296,-0.003930313612297787,-0.01360800559009756,-0.007837895738017409,-0.00025913395879817447,-0.005437475896797994
2023-12-05,0.021063169587372643,0.014084566393959497,-0.013259449529449019,0.013305649602749936,-0.0016049959491876153,-0.002077185696235051,-0.00012652837542714845,0.0011267419032818804,0.009156439449017784,0.023293807447140713,-0.034854637224853935,0.013328802806870987,0.0006681564626596082,0.009267581126416014,-0.0194277494583861
2023-12-06,-0.0056868546076606075,-0.016067541747663228,0.007820157787954862,-0.007405354765729344,0.00806799346588516,-0.012172665203818434,-0.010508334760702898,0.004135171969750662,-0.009986108395092286,-0.02282798268422115,-0.0007496545398505416,0.002722829646282676,-0.0012567842172959143,-0.01085204441737575,-0.013241776841760311
2023-12-07,0.010139221072869908,0.016329923474831087,0.009289712391787885,0.053145579254143094,0.00018404657193848983,-0.00778961059301686,0.003070747633046267,0.006749857487963862,0.005829868582309272,0.02402049171527265,-0.0010227643885348803,0.01366087788429815,0.006016772282511518,-0.006581168763888479,-0.006961938350203867
2023-12-08,0.007412368949160086,0.0036764247561378305,0.008364955736527735,-0.014167778582678703,0.0009197687904431984,-0.0063062734814858246,0.011033710837734079,-0.0023962621001148987,0.008842154516608414,0.019529473189886515,-0.009214960971569042,0.0049455858525417895,-0.0003127553205024558,-0.010494455637739653,0.011481469015715673
2023-12-11,-0.012927300178749435,-0.010378502226973785,-0.0066795371846269935,-0.012593444324960679,0.014886522948011294,0.004144607062379402,0.003659068273622612,0.008613335326651317,-0.007829428371448288,-0.018502904998506375,0.0046160508651404975,-0.01681426716823431,0.003050000499523531,0.0025188508862750147,0.000703140411750347
2023-12-12,0.007919994903443195,0.010898597193382598,-0.01225602613700405,-0.0057769585342754,0.0056439900263751674,6.455594871557224e-05,0.008925050135407453,0.0121236959922022,0.008295115314715495,0.02209037160710281,0.0008228464896489207,-0.011387381846063915,0.011851063629429337,0.0007934931704620674,-0.015759869993182907
2023-12-13,0.01669146402394972,0.009221593773735215,0.01932599031854343,0.00037727522366792776,0.03061205451649096,0.0046429156564540275,0.0033642107765663454,0.009340378034935037,-2.6721906279614238e-05,0.00904369855555509,0.01808960915744451,0.009619842336358264,0.010864531964749347,0.017772158653453607,0.008872830602719262
