Date,AAPL,AMZN,DIS,GOOGL,HD,JNJ,JPM,MA,MSFT,NVDA,PG,TSLA,V,WMT,XOM
2020-11-11,116.31781005859375,156.8695068359375,134.6490936279297,86.70637512207031,244.56715393066406,127.3447265625,100.80828094482422,323.11029052734375,207.24575805664062,13.376420021057129,125.36373901367188,139.0433349609375,204.8167266845703,45.918251037597656,29.815479278564453
2020-11-12,116.0452651977539,155.51400756835938,132.4020233154297,86.4875259399414,243.237548828125,127.7755355834961,99.56991577148438,319.1248474121094,206.1834259033203,13.415053367614746,125.43433380126953,137.25332641601562,200.84341430664062,45.995819091796875,28.79383659362793
2020-11-13,116.09391021728516,156.4405059814453,135.17666625976562,87.94847869873047,244.05642700195312,129.15408325195312,100.1934814453125,325.6766052246094,207.20745849609375,13.255791664123535,127.31387329101562,136.1666717529297,202.98434448242188,46.71262741088867,29.488550186157227
2020-11-16,117.10630798339844,156.55299377441406,141.3415069580078,88.03632354736328,246.1697540283203,129.97262573242188,103.02152252197266,326.0848388671875,207.8965301513672,13.473369598388672,125.68141174316406,136.02999877929688,205.12533569335938,47.30218505859375,31.188556671142578
2020-11-17,116.22046661376953,156.7830047607422,141.17538452148438,87.4224624633789,239.91798400878906,128.6802215576172,101.97636413574219,327.1055908203125,205.24554443359375,13.380656242370605,125.19609069824219,147.20333862304688,203.2061767578125,46.34957504272461,31.605388641357422
2020-11-18,114.89656829833984,155.2729949951172,140.58917236328125,86.37932586669922,237.5933837890625,126.97425079345703,101.2210693359375,326.56121826171875,202.5396270751953,13.387136459350586,123.27244567871094,162.2133331298828,200.42877197265625,46.26268005371094,30.412113189697266
2020-11-19,115.49039459228516,155.8509979248047,138.45936584472656,87.26911926269531,238.56190490722656,126.7761001586914,101.49333190917969,324.5586853027344,203.82545471191406,13.398603439331055,123.12242889404297,166.42333984375,200.17796325683594,47.20288848876953,30.56739616394043
2020-11-20,114.22490692138672,154.97000122070312,137.82432556152344,86.16793823242188,237.57583618164062,126.10401916503906,100.62384796142578,313.98248291015625,201.87759399414062,13.047191619873047,122.9194564819336,163.20333862304688,196.619384765625,46.619529724121094,30.191436767578125
2020-11-23,110.82754516601562,154.91949462890625,142.621337890625,85.7302474975586,238.97584533691406,124.82003021240234,103.52214050292969,322.7701416015625,201.60891723632812,13.099281311035156,122.44295501708984,173.9499969482422,200.7469482421875,46.83363723754883,32.16932678222656
2020-11-24,112.11248779296875,155.9029998779297,148.0045928955078,87.53362274169922,240.6575927734375,124.82003021240234,108.3087158203125,332.8312683105469,205.2071990966797,12.917598724365234,122.0458984375,185.1266632080078,202.2128448486328,46.967063903808594,34.31068420410156
2020-11-25,112.94966125488281,159.2534942626953,145.6597900390625,87.54502868652344,241.2299346923828,124.6551513671875,107.17575073242188,331.7910461425781,205.21678161621094,13.193739891052246,122.37238311767578,191.3333282470703,203.37974548339844,47.1129150390625,33.354427337646484
2020-11-27,113.49481201171875,159.76699829101562,143.74488830566406,88.68094635009766,243.01748657226562,124.93279266357422,106.46437072753906,329.6038513183594,206.52174377441406,13.220155715942383,122.31059265136719,195.25332641601562,203.48585510253906,47.041542053222656,32.847694396972656
2020-11-30,115.88951110839844,158.40199279785156,144.60462951660156,87.06219482421875,244.26780700683594,125.52275848388672,103.5309066772461,327.1153564453125,205.40867614746094,13.359972953796387,122.54004669189453,189.1999969482422,202.85899353027344,47.410789489746094,31.16404151916504
2020-12-01,119.46206665039062,161.00399780273438,146.0017547607422,89.0948257446289,243.55458068847656,127.92597961425781,105.16450500488281,329.419189453125,207.4621124267578,13.34850788116455,122.98125457763672,194.9199981689453,203.67869567871094,47.364253997802734,31.466440200805664
2020-12-02,119.8125,160.17649841308594,150.0758056640625,90.56422424316406,240.01321411132812,128.5246124267578,107.18453216552734,330.7217102050781,206.6560821533203,13.50252628326416,122.08997344970703,189.60667419433594,202.6950225830078,46.706417083740234,32.643367767333984
2020-12-03,119.67621612548828,159.3365020751953,149.71432495117188,90.40890502929688,237.39273071289062,129.27073669433594,106.48192596435547,325.7835998535156,205.57180786132812,13.35843276977539,121.18994903564453,197.7933349609375,200.6409149169922,46.327842712402344,32.86404037475586
2020-12-04,119.00453186035156,158.12899780273438,150.59361267089844,90.50418090820312,233.718505859375,130.37257385253906,107.4480209350586,334.73638916015625,205.68699645996094,13.520231246948242,121.30465698242188,199.67999267578125,205.10598754882812,46.206825256347656,34.065486907958984
2020-12-07,120.46472930908203,157.89999389648438,150.14419555664062,90.17020416259766,232.5233612060547,129.24473571777344,107.04401397705078,331.4410705566406,205.61976623535156,13.56859302520752,121.4899673461914,213.9199981689453,205.07708740234375,45.958587646484375,33.42799377441406
2020-12-08,121.07798767089844,158.864501953125,150.18328857421875,89.8873291015625,231.7088623046875,131.48309326171875,107.1494140625,331.2758483886719,207.2701873779297,13.312561988830566,121.81645965576172,216.6266632080078,205.1927947998047,46.3743896484375,34.52317810058594
2020-12-09,118.5470199584961,155.2100067138672,150.876953125,88.22637939453125,235.12623596191406,132.82786560058594,106.31505584716797,327.4457702636719,203.23052978515625,12.894489288330078,120.36929321289062,201.4933319091797,202.11639404296875,46.00823211669922,34.980865478515625
2020-12-10,119.96824645996094,155.07449340820312,151.13095092773438,87.71971130371094,234.44454956054688,132.09039306640625,105.6300048828125,322.2645568847656,202.00230407714844,12.935870170593262,119.57511901855469,209.02333068847656,200.216552734375,45.79335021972656,35.96981430053711
2020-12-11,119.16030883789062,155.8209991455078,171.67710876464844,88.07453155517578,234.2143096923828,132.69769287109375,105.00641632080078,318.27911376953125,204.63145446777344,12.97675895690918,120.4575424194336,203.3300018310547,198.8953399658203,45.78089141845703,35.798187255859375
2020-12-14,118.5470199584961,157.84849548339844,165.40481567382812,86.95598602294922,235.12623596191406,129.3314666748047,103.89981079101562,321.9049377441406,205.5334014892578,13.271425247192383,119.87516784667969,213.27667236328125,199.86940002441406,45.36045455932617,34.50682830810547
2020-12-15,124.48506927490234,158.25599670410156,169.9380645751953,87.3936767578125,237.2510528564453,130.6328887939453,105.67391204833984,324.3351745605469,205.46624755859375,13.32303237915039,120.5810546875,211.0833282470703,200.9398651123047,45.33864974975586,35.177024841308594
2020-12-16,124.41693115234375,162.04800415039062,169.1369171142578,87.20063781738281,238.67640686035156,129.85205078125,105.98129272460938,322.8284606933594,210.4078826904297,13.205363273620605,121.12818908691406,207.58999633789062,200.85308837890625,45.291934967041016,35.71645736694336
2020-12-17,125.28330993652344,161.8040008544922,169.55703735351562,86.37288665771484,242.55421447753906,133.27902221679688,105.10301971435547,327.494384765625,210.5421905517578,13.303834915161133,121.99292755126953,218.63333129882812,203.659423828125,45.5005989074707,35.536643981933594
2020-12-18,123.29747009277344,160.08250427246094,168.9122314453125,85.66374969482422,239.43777465820312,134.05116271972656,104.58485412597656,330.8287658691406,209.74578857421875,13.234780311584473,122.6900634765625,231.6666717529297,203.7847900390625,45.45388412475586,34.92366027832031
2020-12-21,124.82579040527344,160.3090057373047,166.76283264160156,86.0776138305664,239.9158935546875,132.75840759277344,108.5107421875,325.0350036621094,213.5839385986328,13.294861793518066,121.34881591796875,216.6199951171875,201.5667266845703,45.460105895996094,34.286163330078125
2020-12-22,128.37890625,160.3260040283203,166.5283660888672,85.36599731445312,239.07476806640625,132.49813842773438,106.85956573486328,322.96453857421875,214.87936401367188,13.241013526916504,120.49286651611328,213.44667053222656,198.5095977783203,44.90888214111328,33.705875396728516
2020-12-23,127.48331451416016,159.2635040283203,169.55703735351562,85.76349639892578,238.8712158203125,131.82144165039062,109.845703125,320.03857421875,212.07745361328125,12.972768783569336,120.30756378173828,215.32666015625,197.9888153076172,44.603675842285156,34.1390495300293
2020-12-24,128.46649169921875,158.63450622558594,169.73289489746094,86.05776977539062,239.85389709472656,132.28126525878906,109.36264038085938,326.61956787109375,213.73751831054688,12.957310676574707,121.52528381347656,220.58999633789062,201.2677459716797,44.69087219238281,34.00009536743164
2020-12-28,133.0612030029297,164.197998046875,174.74485778808594,88.03284454345703,238.37539672851562,132.90594482421875,110.08282470703125,334.85308837890625,215.8580780029297,12.863821983337402,122.37238311767578,221.22999572753906,205.05783081054688,45.22654342651367,34.11452865600586
2020-12-29,131.28952026367188,166.10000610351562,173.2207489013672,87.22891998291016,235.666259765625,133.7301788330078,109.79300689697266,336.98199462890625,215.08079528808594,12.906953811645508,122.14295959472656,221.99667358398438,206.73583984375,44.94001388549805,33.73039627075195
2020-12-30,130.17002868652344,164.29249572753906,177.00172424316406,86.16148376464844,234.8428955078125,135.38722229003906,110.10040283203125,345.6237487792969,212.71078491210938,13.108884811401367,121.56942749023438,231.5933380126953,210.58372497558594,44.90263748168945,34.00009536743164
2020-12-31,129.16737365722656,162.84649658203125,177.011474609375,86.97484588623047,235.16165161132812,136.54112243652344,111.60226440429688,346.97491455078125,213.42083740234375,13.018388748168945,122.7782974243164,235.22332763671875,210.94058227539062,44.89330291748047,33.689537048339844
2021-01-04,125.97445678710938,159.3314971923828,173.59201049804688,85.6592788696289,233.6566162109375,135.7776641845703,110.54833221435547,341.6771240234375,208.88221740722656,13.076725959777832,121.61348724365234,243.2566680908203,210.00506591796875,45.63451385498047,33.91836929321289
2021-01-05,127.53196716308594,160.92550659179688,174.3345184326172,86.35005950927734,235.54232788085938,137.37403869628906,111.14987182617188,337.720703125,209.08372497558594,13.367159843444824,122.39000701904297,245.0366668701172,206.87083435058594,45.39159393310547,35.552982330322266
2021-01-06,123.23906707763672,156.91900634765625,174.99887084960938,85.49799346923828,236.88807678222656,138.66673278808594,116.36898803710938,337.8471374511719,203.66232299804688,12.579124450683594,123.6783447265625,251.9933319091797,205.0481414794922,45.67499542236328,36.460205078125
2021-01-07,127.44437408447266,158.10800170898438,174.4713134765625,88.05171203613281,235.7282257080078,139.13522338867188,120.1904525756836,340.5236511230469,209.45794677734375,13.306577682495117,122.52238464355469,272.0133361816406,206.19577026367188,45.67188262939453,36.74626159667969
2021-01-08,128.54437255859375,159.13499450683594,174.57876586914062,89.21739959716797,238.2336883544922,138.84890747070312,120.32315826416016,344.4072570800781,210.73411560058594,13.239516258239746,122.46942138671875,293.3399963378906,207.77734375,45.6656608581543,37.15491485595703
2021-01-11,125.55587768554688,155.7104949951172,174.96957397460938,87.15597534179688,240.12832641601562,138.2676544189453,122.1188735961914,338.9079895019531,208.69029235839844,13.583303451538086,121.63996124267578,270.39666748046875,205.3085479736328,45.87120056152344,38.28280258178711
2021-01-12,125.38068389892578,156.04150390625,171.94091796875,86.22004699707031,244.64352416992188,137.19183349609375,124.03845977783203,333.7689514160156,206.23387145996094,13.44693374633789,120.93404388427734,283.14666748046875,201.42205810546875,46.3944206237793,39.132808685302734
2021-01-13,127.4151840209961,158.29449462890625,172.06788635253906,86.70735931396484,242.6249237060547,136.9835968017578,124.15348052978516,337.08782958984375,207.5868377685547,13.493803024291992,121.11934661865234,284.8033447265625,201.8946533203125,45.9210319519043,39.57415771484375
2021-01-14,125.4877700805664,156.37350463867188,169.43980407714844,85.89698028564453,237.5697021484375,139.3781280517578,124.87882995605469,318.20562744140625,204.4011993408203,13.163232803344727,119.83101654052734,281.6666564941406,194.67135620117188,45.771549224853516,41.11887741088867
2021-01-15,123.76473999023438,155.21249389648438,167.49557495117188,85.73322296142578,243.98841857910156,139.074462890625,122.64077758789062,314.6335144042969,204.04612731933594,12.823437690734863,118.93099212646484,275.38665771484375,194.4109344482422,45.04590606689453,39.14098358154297
2021-01-19,124.43640899658203,156.03799438476562,168.29672241210938,88.55441284179688,241.86361694335938,141.2261199951172,122.11000061035156,317.24200439453125,207.6827850341797,12.988724708557129,117.88973236083984,281.51666259765625,194.47845458984375,44.6566047668457,39.917423248291016
2021-01-20,128.52493286132812,163.16900634765625,169.6449737548828,93.29856872558594,242.84629821777344,140.87905883789062,120.27893829345703,325.97265625,215.2631378173828,13.328267097473145,116.41612243652344,283.48333740234375,198.6735076904297,45.31684494018555,40.48136901855469
2021-01-21,133.2364044189453,165.34950256347656,167.33924865722656,93.50102233886719,247.05160522460938,140.31512451171875,119.27047729492188,325.5151672363281,215.86766052246094,13.82861328125,116.3016128540039,281.663330078125,197.8345184326172,45.11130905151367,39.32079315185547
